SampleID,StationID,SampleDateTime,Latitude,Longitude,Depth,Temperature,Salinity,Sigma-T,Conductivity,Beam Attenuation,Chla Fluor,Dissolved Oxygen (Model 43),DO % Saturation,Air Irradiance,Water Irradiance,pH <2>
WN1960AB,N04,2019-07-17 13:11:49,42.4445838928223,-70.7363662719727,1.78080999851227,20.9409122467041,29.9359893798828,20.660816192627,42.500804901123,1.03986072540283,0.670497477054596,8.52521324157715,114.064147949219,2547.1689453125,1052.32849121094,8.3751974105835
WN1960AA,N04,2019-07-17 13:11:00,42.4445190429688,-70.7364120483398,10.2085771560669,12.5871601104736,30.8094215393066,23.2280941009521,36.1783447265625,1.17542719841003,13.0007171630859,10.0198993682861,114.284202575684,2451.49682617188,139.808258056641,8.47703838348389
WN1960A9,N04,2019-07-17 13:09:41,42.4444427490234,-70.7363662719727,20.9724636077881,7.46942806243896,31.1975002288818,24.3629131317139,32.2101058959961,0.841894507408142,0.620205163955688,8.38590431213379,85.6054306030273,2900.92797851563,13.24351978302,8.5400562286377
WN1960A8,N04,2019-07-17 13:08:29,42.4443397521973,-70.7363433837891,35.2713851928711,6.56051635742188,31.6555480957031,24.8423690795898,31.8744316101074,0.706168055534363,0.376444429159164,8.77031421661377,87.9078140258789,2601.25024414063,1.06446921825409,8.56854057312012
WN1960A7,N04,2019-07-17 13:07:17,42.444206237793,-70.736442565918,48.3761100769043,6.07385015487671,31.8133659362793,25.0270957946777,31.6129093170166,1.18624305725098,0.310803413391113,8.41322135925293,83.4484100341797,2301.50830078125,0.482138067483902,8.60190010070801
WN19609D,F22,2019-07-17 12:37:52,42.4809494018555,-70.6177825927734,1.81272101402283,19.9963684082031,30.0447025299072,20.9888973236084,41.7969551086426,0.975594878196716,0.704325675964355,8.74447536468506,115.03857421875,2426.10229492188,1005.91918945313,8.35752201080322
WN19609C,F22,2019-07-17 12:36:56,42.4808387756348,-70.617790222168,13.8728504180908,10.6183109283447,31.0687808990479,23.7820453643799,34.7523727416992,0.785368144512177,2.23729944229126,10.2632617950439,112.38565826416,3013.6875,89.4607238769531,8.47547340393066
WN19609B,F22,2019-07-17 12:35:48,42.4807167053223,-70.617805480957,31.5050144195557,7.82266330718994,31.4764194488525,24.5334510803223,32.7732772827148,0.62743079662323,0.940205097198486,9.79712677001953,101.013427734375,3007.87255859375,4.7663779258728,8.51450157165527
WN19609A,F22,2019-07-17 12:34:45,42.480598449707,-70.6178359985352,54.6416130065918,6.3728928565979,31.8132171630859,24.9903697967529,31.8675537109375,0.660792052745819,0.669435977935791,9.467942237854,94.5780792236328,2469.73583984375,0.605877339839935,8.54242515563965
WN196099,F22,2019-07-17 12:33:30,42.4804611206055,-70.6179046630859,78.0489120483398,5.37599468231201,32.0783500671387,25.3185367584229,31.2735862731934,2.82641410827637,0.388752102851868,7.99517583847046,78.1243057250977,1741.48461914063,0.633107364177704,8.57668495178223
WN19608D,N21,2019-07-17 11:49:03,42.3878364562988,-70.7844619750977,1.82432556152344,21.588451385498,30.038595199585,20.566032409668,43.2114181518555,1.11851239204407,1.18157291412354,8.46970176696777,114.74267578125,1495.06518554688,562.461181640625,8.32794189453125
WN19608C,N21,2019-07-17 11:48:25,42.3878211975098,-70.784538269043,5.73498106002808,14.6350049972534,30.5728950500488,22.6390342712402,37.6982460021973,1.36228621006012,5.50294017791748,10.0499000549316,119.439903259277,1478.04919433594,199.847732543945,8.41113758087158
WN19608B,N21,2019-07-17 11:47:22,42.3877716064453,-70.7845993041992,13.9947061538696,9.59750747680664,31.0366725921631,23.9241542816162,33.8490982055664,0.801061511039734,1.442427277565,8.72511768341064,93.3908920288086,1417.001953125,14.8849811553955,8.48079967498779
WN19608A,N21,2019-07-17 11:46:19,42.3877487182617,-70.7846755981445,24.3323535919189,7.57474803924561,31.196964263916,24.3482093811035,32.2993240356445,0.824805617332459,0.695418775081635,8.24915313720703,84.4149398803711,1401.70288085938,1.87520432472229,8.52704906463623
WN196089,N21,2019-07-17 11:45:15,42.3877029418945,-70.7847518920898,32.9384346008301,6.99079990386963,31.4966068267822,24.6619186401367,32.0902328491211,0.86487752199173,0.406529992818832,8.09149837493896,81.8427581787109,1398.46252441406,0.687814474105835,8.56197929382324
WN19607F,N18,2019-07-17 11:17:57,42.3654899597168,-70.7773895263672,1.7837108373642,21.2197227478027,30.0718746185303,20.6899757385254,42.9234313964844,1.07561135292053,1.74832034111023,8.44087505340576,113.606185913086,702.194396972656,219.254989624023,8.35530376434326
WN19607E,N18,2019-07-17 11:17:19,42.365535736084,-70.7773818969727,6.0773138999939,14.0176191329956,30.6098289489746,22.79345703125,37.2010917663574,1.30901455879211,7.18601751327515,9.93136310577393,116.557899475098,694.587036132813,61.3139724731445,8.43323230743408
WN19607D,N18,2019-07-17 11:16:35,42.3655586242676,-70.7773818969727,12.8283939361572,10.0017681121826,31.0966129302979,23.9059944152832,34.2521781921387,0.770594239234924,1.43490600585938,8.25779247283936,89.2204818725586,680.789672851563,6.59827184677124,8.50574588775635
WN19607C,N18,2019-07-17 11:15:58,42.3655815124512,-70.7773818969727,17.5140037536621,7.66504812240601,31.2096347808838,24.3456993103027,32.3841018676758,0.815941631793976,0.767213702201843,8.21266746520996,84.2242431640625,671.519958496094,2.56387853622437,8.56066417694092
WN19607B,N18,2019-07-17 11:15:11,42.3656196594238,-70.7773513793945,22.1301345825195,7.35037231445313,31.3933773040771,24.5329246520996,32.2928695678711,0.83667927980423,0.478324800729752,8.04994487762451,82.0529937744141,663.344665527344,1.20304071903229,8.60314655303955
WN196071,N07,2019-07-17 10:49:23,42.3550033569336,-70.7067489624023,1.93166410923004,20.508394241333,30.1682071685791,20.9505939483643,42.408748626709,1.07790267467499,1.44134759902954,8.43688201904297,112.136306762695,1323.74353027344,412.880493164063,8.32351970672607
WN196070,N07,2019-07-17 10:48:28,42.3550224304199,-70.7066802978516,8.7115592956543,11.2110996246338,31.0837650299072,23.6914005279541,35.2750396728516,0.920159697532654,2.96345329284668,10.1426973342896,112.520263671875,1348.78796386719,64.6090240478516,8.42812919616699
WN19606F,N07,2019-07-17 10:47:41,42.3550415039063,-70.7066497802734,17.5372161865234,8.52078819274902,31.3688411712646,24.3485774993896,33.2577934265137,0.713984310626984,1.99490582942963,9.66734504699707,101.210823059082,1362.8857421875,11.7196750640869,8.4670295715332
WN19606E,N07,2019-07-17 10:46:48,42.3550872802734,-70.7066268920898,30.0251903533936,6.6833291053772,31.6555080413818,24.8266983032227,31.9756202697754,0.745243906974792,0.37849572300911,8.80912590026855,88.5524749755859,1370.84643554688,1.64575505256653,8.50428771972656
WN19606D,N07,2019-07-17 10:45:35,42.3551254272461,-70.7065811157227,43.0510864257813,6.09315204620361,31.8014163970947,25.0152740478516,31.6161441802979,1.39950501918793,0.352854669094086,8.29173946380615,82.2747955322266,1370.48168945313,0.366718709468842,8.54250144958496
WN196063,F15,2019-07-17 10:24:52,42.3155937194824,-70.7270660400391,1.97227883338928,21.1123085021973,30.1308364868164,20.7634086608887,42.9025650024414,1.00679242610931,1.34742057323456,8.36419105529785,112.39128112793,1051.05090332031,325.648132324219,8.32153701782227
WN196062,F15,2019-07-17 10:24:08,42.315559387207,-70.7270965576172,6.61402320861816,15.786229133606,30.4783134460449,22.3206405639648,38.598461151123,1.12499690055847,5.5720009803772,9.71181297302246,118.073501586914,1044.51831054688,87.9117126464844,8.37307739257813
WN196061,F15,2019-07-17 10:23:13,42.3155174255371,-70.7271728515625,13.8235301971436,8.75285911560059,31.2301387786865,24.2054500579834,33.3201866149902,0.759607195854187,0.971316158771515,8.49280071258545,89.3042755126953,1040.20556640625,15.2708530426025,8.47431564331055
WN196060,F15,2019-07-17 10:22:24,42.3154907226563,-70.7272109985352,24.5934886932373,7.37353754043579,31.4945869445801,24.6093864440918,32.4074516296387,0.698681175708771,0.541572690010071,8.80519866943359,89.8584442138672,1036.96545410156,2.36079049110413,8.50717067718506
WN19605F,F15,2019-07-17 10:21:14,42.3154373168945,-70.7272872924805,35.8082046508789,6.68556070327759,31.6177673339844,24.7967472076416,31.9455318450928,0.804541707038879,0.361401736736298,8.56070709228516,86.0386810302734,1021.79473876953,0.719362139701843,8.54779243469238
WN196055,F10,2019-07-17 09:52:13,42.2425575256348,-70.6366729736328,1.80401813983917,19.7846946716309,30.230318069458,21.1841602325439,41.8393859863281,1.10615313053131,2.23630976676941,8.58247184753418,112.584190368652,484.116790771484,148.143020629883,8.3265438079834
WN196054,F10,2019-07-17 09:51:32,42.2425384521484,-70.63671875,6.97666549682617,14.326886177063,30.6548862457275,22.7656440734863,37.5208129882813,1.2746205329895,6.22123146057129,8.87972927093506,104.921348571777,468.766662597656,24.2026920318604,8.40028095245361
WN196053,F10,2019-07-17 09:50:15,42.2425003051758,-70.6368103027344,13.2925968170166,12.0967082977295,30.8471336364746,23.3489303588867,35.7958793640137,0.992461502552032,3.0294361114502,8.9243803024292,100.759101867676,443.553894042969,3.07028079032898,8.41961765289307
WN196052,F10,2019-07-17 09:49:28,42.2424964904785,-70.636848449707,21.7471466064453,8.97436714172363,31.2752628326416,24.2074508666992,33.5552444458008,0.703545749187469,0.854735016822815,9.41161441802979,99.4914932250977,431.086975097656,0.741059124469757,8.46976280212402
WN196051,F10,2019-07-17 09:48:34,42.2424774169922,-70.6369476318359,29.9120311737061,7.14138269424438,31.5752067565918,24.7039012908936,32.2883338928223,0.714550316333771,0.496786296367645,9.07609844207764,92.1720657348633,397.720336914063,0.476332902908325,8.52526092529297
WN196047,F06,2019-07-17 09:20:32,42.1703567504883,-70.57666015625,1.73149240016937,20.2619876861572,30.0785045623779,20.9463272094727,42.0757102966309,1.00409054756165,1.33482503890991,8.47017765045166,112.005920410156,1005.42498779297,320.91357421875,8.29272365570068
WN196046,F06,2019-07-17 09:19:47,42.1703796386719,-70.5766677856445,8.97846984863281,13.0441999435425,30.7852420806885,23.1223258972168,36.5478210449219,0.970021605491638,3.02157258987427,10.2444257736206,117.960708618164,1022.15954589844,50.4137802124023,8.38551616668701
WN196045,F06,2019-07-17 09:18:31,42.1704139709473,-70.5766754150391,14.0904483795166,10.3689975738525,31.1106109619141,23.8564262390137,34.5807914733887,0.822018623352051,2.36276912689209,9.83988666534424,107.189208984375,1080.6318359375,17.8148727416992,8.41306686401367
WN196044,F06,2019-07-17 09:17:44,42.1704254150391,-70.5766983032227,22.0285816192627,7.97596597671509,31.4498443603516,24.4908714294434,32.8741683959961,0.696194350719452,0.863623797893524,9.4175443649292,97.4258270263672,1117.08825683594,4.11850690841675,8.45405387878418
WN196043,F06,2019-07-17 09:16:50,42.170467376709,-70.5766754150391,28.7281761169434,7.05330181121826,31.6156673431396,24.7473545074463,32.2507476806641,0.736874461174011,0.508068442344666,9.16651821136475,92.9235305786133,1159.70324707031,1.7449563741684,8.4969310760498
WN19603A,AF4,2019-07-17 08:47:34,42.2198638916016,-70.6951065063477,1.72859120368958,19.7087287902832,30.238317489624,21.2095470428467,41.7814636230469,1.15264427661896,1.93370938301086,8.59660053253174,112.614273071289,986.496948242188,324.692626953125,8.29371643066406
WN196039,AF4,2019-07-17 08:46:31,42.2198944091797,-70.6951751708984,12.3845024108887,11.0559215545654,30.9938354492188,23.6487407684326,35.0513305664063,0.926616311073303,2.83388066291809,9.99450016021729,110.440673828125,976.776550292969,15.3600368499756,8.41567039489746
WN19602F,F13,2019-07-17 08:24:59,42.2689781188965,-70.7345352172852,1.89685165882111,19.9023914337158,30.2379379272461,21.1599750518799,41.9540328979492,1.23191606998444,2.58754706382751,8.47581005096436,111.435470581055,933.146484375,292.236968994141,8.20682811737061
WN19602E,F13,2019-07-17 08:24:26,42.2689743041992,-70.7345809936523,6.30360317230225,19.218204498291,30.2654514312744,21.353816986084,41.3793487548828,1.28993427753448,3.45336771011353,8.50531959533691,110.410789489746,946.585754394531,68.1797332763672,8.19526863098145
WN19602D,F13,2019-07-17 08:23:45,42.2689628601074,-70.7346115112305,11.9551162719727,12.4541788101196,30.8568820953369,23.2900943756104,36.1142044067383,1.20725417137146,3.03832483291626,8.71865653991699,99.193977355957,960.297241210938,11.141918182373,8.28657531738281
WN19602C,F13,2019-07-17 08:21:58,42.2688636779785,-70.7347030639648,18.111686706543,9.03833961486816,31.2754516601563,24.1977882385254,33.6083564758301,0.875030338764191,0.834222197532654,9.01249313354492,95.4099655151367,995.8955078125,2.86233448982239,8.34627056121826
WN19602B,F13,2019-07-17 08:20:55,42.268798828125,-70.7347564697266,21.8835182189941,8.27416801452637,31.3892021179199,24.4006252288818,33.0696182250977,0.918119072914124,0.588752150535584,8.43914985656738,87.8685760498047,1038.03833007813,1.84845900535583,8.39903259277344
WN196022,N10,2019-07-17 07:52:41,42.331413269043,-70.8334579467773,1.74599742889404,18.4988975524902,30.2686157226563,21.5331935882568,40.7421493530273,1.30077075958252,2.75114560127258,8.4239330291748,107.869033813477,525.994262695313,177.514602661133,8.06826305389404
WN196021,N10,2019-07-17 07:51:11,42.3314056396484,-70.8334579467773,10.3188219070435,12.5263538360596,30.8160133361816,23.2447605133057,36.1327438354492,1.14847779273987,2.30499124526978,8.52410697937012,97.1033706665039,529.427368164063,7.92050266265869,8.11981391906738
